time,close
2015-03-05 00:00:00+00:00,267.79504
2015-03-05 06:00:00+00:00,268.20696
2015-03-05 12:00:00+00:00,265.17001
2015-03-05 18:00:00+00:00,272.19753
2015-03-06 06:00:00+00:00,274.0
2015-03-06 12:00:00+00:00,274.0
2015-03-06 18:00:00+00:00,260.00005
2015-03-07 12:00:00+00:00,269.89856
2015-03-07 18:00:00+00:00,269.93423
2015-03-08 00:00:00+00:00,279.97951
2015-03-08 06:00:00+00:00,279.99575
2015-03-08 12:00:00+00:00,270.07622
2015-03-09 00:00:00+00:00,270.12774
2015-03-09 06:00:00+00:00,286.88655
2015-03-09 12:00:00+00:00,274.18367
2015-03-09 18:00:00+00:00,296.99983
2015-03-10 00:00:00+00:00,287.2091
2015-03-10 06:00:00+00:00,299.0
2015-03-10 12:00:00+00:00,299.999
2015-03-10 18:00:00+00:00,291.0
2015-03-11 00:00:00+00:00,289.0
2015-03-11 06:00:00+00:00,295.0842
2015-03-11 12:00:00+00:00,295.33084
2015-03-11 18:00:00+00:00,295.6975
2015-03-12 00:00:00+00:00,291.68234
2015-03-12 06:00:00+00:00,294.97443
2015-03-12 12:00:00+00:00,294.17895
2015-03-12 18:00:00+00:00,290.27606
2015-03-13 00:00:00+00:00,290.03538
2015-03-13 06:00:00+00:00,272.0
2015-03-13 12:00:00+00:00,291.5
2015-03-13 18:00:00+00:00,286.99089
2015-03-14 00:00:00+00:00,283.40505
2015-03-14 06:00:00+00:00,273.0
2015-03-14 12:00:00+00:00,288.60893
2015-03-14 18:00:00+00:00,282.32767
2015-03-15 00:00:00+00:00,287.25
2015-03-15 12:00:00+00:00,281.51071
2015-03-15 18:00:00+00:00,288.0
2015-03-16 00:00:00+00:00,293.0
2015-03-16 06:00:00+00:00,292.97
2015-03-16 12:00:00+00:00,288.64396
2015-03-16 18:00:00+00:00,294.44197
2015-03-17 00:00:00+00:00,293.99533
2015-03-17 06:00:00+00:00,288.71015
2015-03-17 12:00:00+00:00,294.96033
2015-03-17 18:00:00+00:00,288.1992
2015-03-18 00:00:00+00:00,283.37061
2015-03-18 06:00:00+00:00,267.77221
2015-03-18 12:00:00+00:00,265.02504
2015-03-18 18:00:00+00:00,257.47999
2015-03-19 00:00:00+00:00,260.99992
2015-03-19 06:00:00+00:00,280.86996
2015-03-19 12:00:00+00:00,264.0
2015-03-19 18:00:00+00:00,255.00001
2015-03-20 06:00:00+00:00,256.03388
2015-03-20 12:00:00+00:00,256.14771
2015-03-20 18:00:00+00:00,272.48632
2015-03-21 00:00:00+00:00,261.67457
2015-03-21 06:00:00+00:00,259.68252
2015-03-22 00:00:00+00:00,258.06
2015-03-22 12:00:00+00:00,267.95297
2015-03-22 18:00:00+00:00,271.34
2015-03-23 00:00:00+00:00,266.01218
2015-03-23 12:00:00+00:00,271.99869
2015-03-23 18:00:00+00:00,266.57785
2015-03-24 00:00:00+00:00,263.72228
2015-03-24 06:00:00+00:00,255.0
2015-03-24 12:00:00+00:00,247.0
2015-03-24 18:00:00+00:00,247.0
2015-03-25 00:00:00+00:00,246.5
2015-03-25 06:00:00+00:00,245.25458
2015-03-25 12:00:00+00:00,250.99818
2015-03-25 18:00:00+00:00,250.97809
2015-03-26 06:00:00+00:00,268.99998
2015-03-26 12:00:00+00:00,268.99892
2015-03-26 18:00:00+00:00,251.8985
2015-03-27 00:00:00+00:00,247.50752
2015-03-27 06:00:00+00:00,245.89158
2015-03-27 12:00:00+00:00,252.0
2015-03-28 00:00:00+00:00,251.0828
2015-03-28 06:00:00+00:00,255.43271
2015-03-28 12:00:00+00:00,249.74864
2015-03-28 18:00:00+00:00,252.5
2015-03-29 00:00:00+00:00,248.5197
2015-03-29 06:00:00+00:00,240.43751
2015-03-29 18:00:00+00:00,243.58836
2015-03-30 06:00:00+00:00,247.68461
2015-03-30 12:00:00+00:00,245.08503
2015-03-30 18:00:00+00:00,268.99959
2015-03-31 06:00:00+00:00,244.42198
2015-04-01 00:00:00+00:00,249.24199
2015-04-01 06:00:00+00:00,248.49986
2015-04-01 12:00:00+00:00,241.42961
2015-04-01 18:00:00+00:00,242.97551
2015-04-02 00:00:00+00:00,246.5
2015-04-02 06:00:00+00:00,247.65161
2015-04-02 12:00:00+00:00,251.98
2015-04-02 18:00:00+00:00,253.0
2015-04-03 06:00:00+00:00,253.46373
2015-04-03 12:00:00+00:00,252.04526
2015-04-03 18:00:00+00:00,252.89904
2015-04-04 00:00:00+00:00,250.92057
2015-04-04 06:00:00+00:00,252.0
2015-04-04 18:00:00+00:00,249.55506
2015-04-05 06:00:00+00:00,253.77338
2015-04-05 12:00:00+00:00,258.42733
2015-04-05 18:00:00+00:00,259.99476
2015-04-06 00:00:00+00:00,261.04
2015-04-06 06:00:00+00:00,262.4245
2015-04-06 12:00:00+00:00,255.80211
2015-04-06 18:00:00+00:00,254.41999
2015-04-07 00:00:00+00:00,252.84416
2015-04-07 06:00:00+00:00,254.275
2015-04-07 12:00:00+00:00,252.61502
2015-04-07 18:00:00+00:00,248.84735
2015-04-08 00:00:00+00:00,258.21634
2015-04-08 06:00:00+00:00,249.76577
2015-04-08 12:00:00+00:00,244.82501
2015-04-08 18:00:00+00:00,249.45692
2015-04-09 00:00:00+00:00,249.41789
2015-04-09 06:00:00+00:00,239.9625
2015-04-09 12:00:00+00:00,249.29324
2015-04-09 18:00:00+00:00,249.26784
2015-04-10 06:00:00+00:00,244.64384
2015-04-10 12:00:00+00:00,239.7911
2015-04-10 18:00:00+00:00,242.49256
2015-04-11 00:00:00+00:00,232.8832
2015-04-11 06:00:00+00:00,238.62
2015-04-11 12:00:00+00:00,239.0
2015-04-11 18:00:00+00:00,232.5832
2015-04-12 06:00:00+00:00,234.04946
2015-04-12 12:00:00+00:00,234.06608
2015-04-12 18:00:00+00:00,239.99978
2015-04-13 00:00:00+00:00,239.98995
2015-04-13 06:00:00+00:00,237.9988
2015-04-13 12:00:00+00:00,238.99558
2015-04-13 18:00:00+00:00,227.93527
2015-04-14 00:00:00+00:00,230.88784
2015-04-14 06:00:00+00:00,222.87468
2015-04-14 12:00:00+00:00,218.95488
2015-04-14 18:00:00+00:00,221.97962
2015-04-15 00:00:00+00:00,221.889
2015-04-15 06:00:00+00:00,219.66098
2015-04-15 12:00:00+00:00,220.1
2015-04-15 18:00:00+00:00,220.10885
2015-04-16 00:00:00+00:00,227.89
2015-04-16 06:00:00+00:00,227.96424
2015-04-16 12:00:00+00:00,228.13921
2015-04-16 18:00:00+00:00,233.59987
2015-04-17 00:00:00+00:00,227.73601
2015-04-17 06:00:00+00:00,223.86021
2015-04-17 12:00:00+00:00,227.49
2015-04-17 18:00:00+00:00,223.00599
2015-04-18 06:00:00+00:00,223.0
2015-04-18 12:00:00+00:00,222.02479
2015-04-19 06:00:00+00:00,227.49
2015-04-19 12:00:00+00:00,224.88543
2015-04-19 18:00:00+00:00,226.78856
2015-04-20 00:00:00+00:00,226.43521
2015-04-20 06:00:00+00:00,223.26212
2015-04-20 12:00:00+00:00,224.01843
2015-04-20 18:00:00+00:00,224.3875
2015-04-21 00:00:00+00:00,225.795
2015-04-21 06:00:00+00:00,224.66
2015-04-21 12:00:00+00:00,224.62751
2015-04-21 18:00:00+00:00,234.55422
2015-04-22 00:00:00+00:00,234.29251
2015-04-22 06:00:00+00:00,233.03013
2015-04-22 12:00:00+00:00,237.6125
2015-04-22 18:00:00+00:00,233.27
2015-04-23 00:00:00+00:00,233.36782
2015-04-23 06:00:00+00:00,231.01002
2015-04-23 12:00:00+00:00,235.245
2015-04-23 18:00:00+00:00,235.20829
2015-04-24 00:00:00+00:00,231.0
2015-04-24 06:00:00+00:00,234.85061
2015-04-24 12:00:00+00:00,230.43776
2015-04-24 18:00:00+00:00,230.9625
2015-04-25 00:00:00+00:00,230.85436
2015-04-25 06:00:00+00:00,227.52001
2015-04-25 12:00:00+00:00,226.0432
2015-04-25 18:00:00+00:00,227.49
2015-04-26 00:00:00+00:00,218.475
2015-04-26 06:00:00+00:00,225.31482
2015-04-26 12:00:00+00:00,221.00844
2015-04-26 18:00:00+00:00,220.1475
2015-04-27 00:00:00+00:00,218.43791
2015-04-27 06:00:00+00:00,221.0
2015-04-27 12:00:00+00:00,221.7355
2015-04-27 18:00:00+00:00,228.26001
2015-04-28 00:00:00+00:00,227.44
2015-04-28 06:00:00+00:00,225.323
2015-04-28 12:00:00+00:00,225.3595
2015-04-28 18:00:00+00:00,229.94526
2015-04-29 00:00:00+00:00,224.14812
2015-04-29 06:00:00+00:00,224.001
2015-04-29 12:00:00+00:00,225.13
2015-04-29 18:00:00+00:00,226.0
2015-04-30 00:00:00+00:00,225.7
2015-04-30 06:00:00+00:00,232.1309
2015-04-30 12:00:00+00:00,234.27947
2015-04-30 18:00:00+00:00,237.3075
2015-05-01 00:00:00+00:00,235.45681
2015-05-01 06:00:00+00:00,233.47751
2015-05-01 12:00:00+00:00,234.99948
2015-05-01 18:00:00+00:00,231.2625
2015-05-02 00:00:00+00:00,234.4
2015-05-02 06:00:00+00:00,233.77
2015-05-02 12:00:00+00:00,234.14507
2015-05-03 06:00:00+00:00,241.95876
2015-05-03 12:00:00+00:00,239.268
2015-05-03 18:00:00+00:00,240.36019
2015-05-04 00:00:00+00:00,240.66328
2015-05-04 06:00:00+00:00,240.0
2015-05-04 12:00:00+00:00,239.618
2015-05-04 18:00:00+00:00,236.915
2015-05-05 00:00:00+00:00,235.465
2015-05-05 06:00:00+00:00,231.4225
2015-05-05 12:00:00+00:00,234.285
2015-05-05 18:00:00+00:00,235.5925
2015-05-06 00:00:00+00:00,233.69459
2015-05-06 06:00:00+00:00,234.7675
2015-05-06 12:00:00+00:00,239.34991
2015-05-06 18:00:00+00:00,227.355
2015-05-07 00:00:00+00:00,229.8457
2015-05-07 06:00:00+00:00,227.75
2015-05-07 12:00:00+00:00,231.541
2015-05-07 18:00:00+00:00,236.57249
2015-05-08 00:00:00+00:00,238.35999
2015-05-08 06:00:00+00:00,237.41
2015-05-08 12:00:00+00:00,241.131
2015-05-08 18:00:00+00:00,240.51051
2015-05-09 00:00:00+00:00,243.0
2015-05-09 06:00:00+00:00,236.551
2015-05-09 12:00:00+00:00,240.00099
2015-05-09 18:00:00+00:00,241.74408
2015-05-10 00:00:00+00:00,240.00101
2015-05-10 06:00:00+00:00,242.62122
2015-05-10 12:00:00+00:00,236.51071
2015-05-10 18:00:00+00:00,239.24004
2015-05-11 06:00:00+00:00,239.125
2015-05-11 12:00:00+00:00,243.0
2015-05-11 18:00:00+00:00,241.85502
2015-05-12 00:00:00+00:00,238.41299
2015-05-12 06:00:00+00:00,240.49875
2015-05-12 12:00:00+00:00,242.6157
2015-05-12 18:00:00+00:00,241.22251
2015-05-13 00:00:00+00:00,241.58999
2015-05-13 06:00:00+00:00,242.0
2015-05-13 12:00:00+00:00,242.89822
2015-05-13 18:00:00+00:00,235.09016
2015-05-14 00:00:00+00:00,235.612
2015-05-14 06:00:00+00:00,236.35502
2015-05-14 12:00:00+00:00,237.75
2015-05-14 18:00:00+00:00,236.47
2015-05-15 12:00:00+00:00,240.05
2015-05-15 18:00:00+00:00,238.97589
2015-05-16 06:00:00+00:00,236.28
2015-05-16 12:00:00+00:00,239.38678
2015-05-16 18:00:00+00:00,237.34752
2015-05-17 12:00:00+00:00,237.02997
2015-05-17 18:00:00+00:00,235.8575
2015-05-18 12:00:00+00:00,236.03528
2015-05-18 18:00:00+00:00,233.32992
2015-05-19 00:00:00+00:00,233.86991
2015-05-19 06:00:00+00:00,231.43364
2015-05-19 12:00:00+00:00,232.80002
2015-05-19 18:00:00+00:00,232.78497
2015-05-20 00:00:00+00:00,231.09775
2015-05-20 06:00:00+00:00,232.6845
2015-05-20 12:00:00+00:00,235.05813
2015-05-20 18:00:00+00:00,234.80351
2015-05-21 00:00:00+00:00,234.02398
2015-05-21 06:00:00+00:00,235.81749
2015-05-21 12:00:00+00:00,236.06745
2015-05-21 18:00:00+00:00,236.0875
2015-05-22 00:00:00+00:00,236.125
2015-05-22 06:00:00+00:00,235.20488
2015-05-22 12:00:00+00:00,239.22496
2015-05-22 18:00:00+00:00,237.59
2015-05-23 00:00:00+00:00,239.395
2015-05-23 06:00:00+00:00,240.48499
2015-05-23 12:00:00+00:00,238.80751
2015-05-23 18:00:00+00:00,237.39019
2015-05-24 00:00:00+00:00,237.53117
2015-05-24 06:00:00+00:00,238.98
2015-05-24 12:00:00+00:00,240.68002
2015-05-24 18:00:00+00:00,239.77001
2015-05-25 00:00:00+00:00,240.43468
2015-05-25 06:00:00+00:00,236.4799
2015-05-25 12:00:00+00:00,234.84085
2015-05-25 18:00:00+00:00,236.18998
2015-05-26 00:00:00+00:00,236.62774
2015-05-26 06:00:00+00:00,237.11249
2015-05-26 12:00:00+00:00,236.30747
2015-05-26 18:00:00+00:00,236.01749
2015-05-27 00:00:00+00:00,237.21
2015-05-27 06:00:00+00:00,237.41488
2015-05-27 12:00:00+00:00,235.33498
2015-05-27 18:00:00+00:00,235.29999
2015-05-28 06:00:00+00:00,235.69747
2015-05-28 12:00:00+00:00,237.90344
2015-05-28 18:00:00+00:00,235.83266
2015-05-29 06:00:00+00:00,235.87607
2015-05-29 12:00:00+00:00,234.91168
2015-05-30 06:00:00+00:00,230.55425
2015-05-30 12:00:00+00:00,235.23954
2015-05-30 18:00:00+00:00,232.81331
2015-05-31 00:00:00+00:00,235.85876
2015-05-31 06:00:00+00:00,231.39752
2015-05-31 12:00:00+00:00,232.15
2015-05-31 18:00:00+00:00,227.58963
2015-06-01 06:00:00+00:00,226.0
2015-06-01 12:00:00+00:00,222.5402
2015-06-01 18:00:00+00:00,227.46908
2015-06-02 00:00:00+00:00,229.11399
2015-06-02 06:00:00+00:00,222.30116
2015-06-02 12:00:00+00:00,225.57582
2015-06-02 18:00:00+00:00,229.49735
2015-06-03 00:00:00+00:00,229.47843
2015-06-03 06:00:00+00:00,227.0
2015-06-03 12:00:00+00:00,227.0
2015-06-03 18:00:00+00:00,227.0
2015-06-04 00:00:00+00:00,226.0005
2015-06-04 06:00:00+00:00,228.792
2015-06-04 12:00:00+00:00,226.00051
2015-06-04 18:00:00+00:00,223.15499
2015-06-05 00:00:00+00:00,223.84499
2015-06-05 06:00:00+00:00,225.45536
2015-06-05 12:00:00+00:00,228.2972
2015-06-05 18:00:00+00:00,225.00497
2015-06-06 06:00:00+00:00,225.65381
2015-06-06 12:00:00+00:00,223.70128
2015-06-07 00:00:00+00:00,225.32953
2015-06-07 12:00:00+00:00,224.34529
2015-06-08 06:00:00+00:00,227.40745
2015-06-08 12:00:00+00:00,228.1675
2015-06-08 18:00:00+00:00,229.02749
2015-06-09 00:00:00+00:00,226.79
2015-06-09 06:00:00+00:00,228.74499
2015-06-09 12:00:00+00:00,230.91728
2015-06-10 06:00:00+00:00,228.23046
2015-06-10 12:00:00+00:00,227.27251
2015-06-10 18:00:00+00:00,227.26254
2015-06-11 00:00:00+00:00,228.68995
2015-06-11 06:00:00+00:00,231.58709
2015-06-11 12:00:00+00:00,228.9225
2015-06-12 00:00:00+00:00,228.86036
2015-06-12 06:00:00+00:00,230.0
2015-06-12 18:00:00+00:00,229.44253
2015-06-13 06:00:00+00:00,226.14462
2015-06-13 18:00:00+00:00,231.0402
2015-06-14 00:00:00+00:00,233.2925
2015-06-14 12:00:00+00:00,231.19035
