time,close
2019-06-20 18:00:00+00:00,0.02852
2019-06-21 00:00:00+00:00,0.02945
2019-06-21 18:00:00+00:00,0.02896
2019-06-22 00:00:00+00:00,0.0285
2019-06-22 12:00:00+00:00,0.02885
2019-06-23 00:00:00+00:00,0.02934
2019-06-23 18:00:00+00:00,0.02832
2019-06-24 00:00:00+00:00,0.0284
2019-06-25 00:00:00+00:00,0.0277
2019-06-25 12:00:00+00:00,0.02729
2019-06-25 18:00:00+00:00,0.02696
2019-06-26 00:00:00+00:00,0.0264
2019-06-26 06:00:00+00:00,0.02682
2019-06-26 12:00:00+00:00,0.02607
2019-06-27 06:00:00+00:00,0.02593
2019-06-27 12:00:00+00:00,0.02666
2019-06-28 00:00:00+00:00,0.02661
2019-06-28 06:00:00+00:00,0.02548
2019-06-29 00:00:00+00:00,0.02583
2019-06-29 06:00:00+00:00,0.02567
2019-06-29 18:00:00+00:00,0.02675
2019-06-30 00:00:00+00:00,0.02649
2019-06-30 12:00:00+00:00,0.02679
2019-06-30 18:00:00+00:00,0.02694
2019-07-01 00:00:00+00:00,0.02685
2019-07-02 00:00:00+00:00,0.02808
2019-07-02 06:00:00+00:00,0.02766
2019-07-03 00:00:00+00:00,0.02603
2019-07-03 18:00:00+00:00,0.02523
2019-07-04 00:00:00+00:00,0.02524
2019-07-04 06:00:00+00:00,0.02508
2019-07-04 12:00:00+00:00,0.02492
2019-07-04 18:00:00+00:00,0.02536
2019-07-05 00:00:00+00:00,0.0257
2019-07-05 12:00:00+00:00,0.02577
2019-07-05 18:00:00+00:00,0.02622
2019-07-06 00:00:00+00:00,0.02573
2019-07-06 06:00:00+00:00,0.02551
2019-07-06 12:00:00+00:00,0.02543
2019-07-06 18:00:00+00:00,0.02564
2019-07-07 00:00:00+00:00,0.02569
2019-07-07 18:00:00+00:00,0.02672
2019-07-08 06:00:00+00:00,0.02578
2019-07-08 18:00:00+00:00,0.02546
2019-07-09 00:00:00+00:00,0.02481
2019-07-09 06:00:00+00:00,0.0253
2019-07-09 12:00:00+00:00,0.02473
2019-07-09 18:00:00+00:00,0.02447
2019-07-10 00:00:00+00:00,0.02385
2019-07-10 06:00:00+00:00,0.02371
2019-07-10 12:00:00+00:00,0.02344
2019-07-10 18:00:00+00:00,0.02388
2019-07-11 00:00:00+00:00,0.02367
2019-07-11 06:00:00+00:00,0.02353
2019-07-11 12:00:00+00:00,0.0234
2019-07-11 18:00:00+00:00,0.02366
2019-07-12 00:00:00+00:00,0.02373
2019-07-12 06:00:00+00:00,0.02359
2019-07-12 12:00:00+00:00,0.02362
2019-07-12 18:00:00+00:00,0.02333
2019-07-13 06:00:00+00:00,0.02357
2019-07-13 12:00:00+00:00,0.0237
2019-07-13 18:00:00+00:00,0.02368
2019-07-14 00:00:00+00:00,0.02375
2019-07-14 06:00:00+00:00,0.02279
2019-07-14 12:00:00+00:00,0.0225
2019-07-14 18:00:00+00:00,0.0223
2019-07-15 00:00:00+00:00,0.0218
2019-07-15 06:00:00+00:00,0.02203
2019-07-15 12:00:00+00:00,0.02172
2019-07-15 18:00:00+00:00,0.02107
2019-07-16 00:00:00+00:00,0.02126
2019-07-16 06:00:00+00:00,0.02094
2019-07-16 12:00:00+00:00,0.02058
2019-07-16 18:00:00+00:00,0.02108
2019-07-17 00:00:00+00:00,0.02111
2019-07-17 06:00:00+00:00,0.02139
2019-07-17 12:00:00+00:00,0.02209
2019-07-17 18:00:00+00:00,0.02183
2019-07-18 00:00:00+00:00,0.02213
2019-07-18 12:00:00+00:00,0.02131
2019-07-18 18:00:00+00:00,0.02123
2019-07-19 00:00:00+00:00,0.0211
2019-07-19 06:00:00+00:00,0.02102
2019-07-20 00:00:00+00:00,0.02145
2019-07-20 06:00:00+00:00,0.0213
2019-07-20 12:00:00+00:00,0.02135
2019-07-21 00:00:00+00:00,0.02127
2019-07-21 12:00:00+00:00,0.02103
2019-07-22 00:00:00+00:00,0.02128
2019-07-22 06:00:00+00:00,0.02113
2019-07-22 12:00:00+00:00,0.02092
2019-07-23 06:00:00+00:00,0.0212
2019-07-23 12:00:00+00:00,0.02118
2019-07-23 18:00:00+00:00,0.02157
2019-07-24 00:00:00+00:00,0.02119
2019-07-24 12:00:00+00:00,0.02194
2019-07-24 18:00:00+00:00,0.02216
2019-07-25 00:00:00+00:00,0.02202
2019-07-25 06:00:00+00:00,0.02207
2019-07-25 12:00:00+00:00,0.02217
2019-07-25 18:00:00+00:00,0.0222
2019-07-26 00:00:00+00:00,0.02212
2019-07-26 06:00:00+00:00,0.02218
2019-07-26 12:00:00+00:00,0.02236
2019-07-26 18:00:00+00:00,0.02227
2019-07-27 00:00:00+00:00,0.02188
2019-07-27 06:00:00+00:00,0.02176
2019-07-27 18:00:00+00:00,0.02185
2019-07-28 00:00:00+00:00,0.02206
2019-07-28 12:00:00+00:00,0.02182
2019-07-29 06:00:00+00:00,0.02201
2019-07-29 12:00:00+00:00,0.0221
2019-07-29 18:00:00+00:00,0.02221
2019-07-30 00:00:00+00:00,0.02191
2019-07-30 06:00:00+00:00,0.02195
2019-07-30 12:00:00+00:00,0.02197
2019-07-30 18:00:00+00:00,0.0219
2019-07-31 00:00:00+00:00,0.02186
2019-07-31 06:00:00+00:00,0.02179
2019-07-31 12:00:00+00:00,0.02154
2019-07-31 18:00:00+00:00,0.02168
2019-08-01 00:00:00+00:00,0.02147
2019-08-01 06:00:00+00:00,0.02142
2019-08-01 12:00:00+00:00,0.02124
2019-08-01 18:00:00+00:00,0.02091
2019-08-02 00:00:00+00:00,0.02076
2019-08-02 12:00:00+00:00,0.02074
2019-08-02 18:00:00+00:00,0.02068
2019-08-03 00:00:00+00:00,0.02062
2019-08-03 06:00:00+00:00,0.02069
2019-08-03 12:00:00+00:00,0.02049
2019-08-03 18:00:00+00:00,0.02052
2019-08-04 00:00:00+00:00,0.02053
2019-08-04 12:00:00+00:00,0.02017
2019-08-04 18:00:00+00:00,0.02029
2019-08-05 00:00:00+00:00,0.01976
2019-08-05 06:00:00+00:00,0.01981
2019-08-06 00:00:00+00:00,0.01944
2019-08-06 06:00:00+00:00,0.01948
2019-08-06 12:00:00+00:00,0.01953
2019-08-06 18:00:00+00:00,0.01972
2019-08-07 00:00:00+00:00,0.01955
2019-08-07 06:00:00+00:00,0.01942
2019-08-07 12:00:00+00:00,0.01909
2019-08-07 18:00:00+00:00,0.01889
2019-08-08 00:00:00+00:00,0.0189
2019-08-08 06:00:00+00:00,0.01897
2019-08-08 12:00:00+00:00,0.0188
2019-08-08 18:00:00+00:00,0.01841
2019-08-09 00:00:00+00:00,0.01823
2019-08-09 06:00:00+00:00,0.01798
2019-08-09 12:00:00+00:00,0.01769
2019-08-09 18:00:00+00:00,0.01774
2019-08-10 00:00:00+00:00,0.01786
2019-08-10 06:00:00+00:00,0.01791
2019-08-10 12:00:00+00:00,0.01812
2019-08-10 18:00:00+00:00,0.01825
2019-08-11 00:00:00+00:00,0.0185
2019-08-11 06:00:00+00:00,0.01845
2019-08-11 12:00:00+00:00,0.01888
2019-08-11 18:00:00+00:00,0.01875
2019-08-12 00:00:00+00:00,0.01871
2019-08-12 06:00:00+00:00,0.0186
2019-08-12 12:00:00+00:00,0.01859
2019-08-12 18:00:00+00:00,0.01856
2019-08-13 06:00:00+00:00,0.01874
2019-08-13 12:00:00+00:00,0.0191
2019-08-13 18:00:00+00:00,0.01921
2019-08-14 00:00:00+00:00,0.01961
2019-08-14 12:00:00+00:00,0.01851
2019-08-14 18:00:00+00:00,0.01858
2019-08-15 00:00:00+00:00,0.01869
2019-08-15 12:00:00+00:00,0.01837
2019-08-15 18:00:00+00:00,0.01826
2019-08-16 00:00:00+00:00,0.01842
2019-08-16 06:00:00+00:00,0.0181
2019-08-16 12:00:00+00:00,0.01776
2019-08-16 18:00:00+00:00,0.01785
2019-08-17 00:00:00+00:00,0.01784
2019-08-17 06:00:00+00:00,0.01792
2019-08-17 12:00:00+00:00,0.01813
2019-08-17 18:00:00+00:00,0.01818
2019-08-18 00:00:00+00:00,0.01819
2019-08-18 06:00:00+00:00,0.01829
2019-08-18 12:00:00+00:00,0.01891
2019-08-18 18:00:00+00:00,0.01884
2019-08-19 00:00:00+00:00,0.01879
2019-08-19 06:00:00+00:00,0.01876
2019-08-19 12:00:00+00:00,0.01872
2019-08-19 18:00:00+00:00,0.01853
2019-08-20 06:00:00+00:00,0.01843
2019-08-21 00:00:00+00:00,0.01846
2019-08-21 06:00:00+00:00,0.01849
2019-08-21 12:00:00+00:00,0.01833
2019-08-21 18:00:00+00:00,0.01847
2019-08-22 00:00:00+00:00,0.01862
2019-08-22 12:00:00+00:00,0.01908
2019-08-22 18:00:00+00:00,0.01885
2019-08-23 00:00:00+00:00,0.01887
2019-08-23 12:00:00+00:00,0.01866
2019-08-24 18:00:00+00:00,0.01882
2019-08-26 06:00:00+00:00,0.01834
2019-08-26 18:00:00+00:00,0.01817
2019-08-27 12:00:00+00:00,0.0184
2019-08-28 18:00:00+00:00,0.01778
2019-08-29 06:00:00+00:00,0.01782
2019-08-29 12:00:00+00:00,0.01771
2019-08-29 18:00:00+00:00,0.01779
2019-08-30 00:00:00+00:00,0.01768
2019-08-30 12:00:00+00:00,0.0176
2019-08-30 18:00:00+00:00,0.01758
2019-08-31 06:00:00+00:00,0.01753
2019-08-31 12:00:00+00:00,0.01756
2019-08-31 18:00:00+00:00,0.0179
2019-09-01 18:00:00+00:00,0.01752
2019-09-02 18:00:00+00:00,0.01719
2019-09-03 00:00:00+00:00,0.01714
2019-09-03 06:00:00+00:00,0.017
2019-09-03 12:00:00+00:00,0.01692
2019-09-03 18:00:00+00:00,0.01687
2019-09-04 06:00:00+00:00,0.01688
2019-09-04 12:00:00+00:00,0.01669
2019-09-04 18:00:00+00:00,0.01653
2019-09-05 00:00:00+00:00,0.01652
2019-09-05 06:00:00+00:00,0.01623
2019-09-05 12:00:00+00:00,0.01635
2019-09-05 18:00:00+00:00,0.01645
2019-09-06 00:00:00+00:00,0.0164
2019-09-06 06:00:00+00:00,0.01628
2019-09-06 12:00:00+00:00,0.01643
2019-09-06 18:00:00+00:00,0.01637
2019-09-07 06:00:00+00:00,0.0165
2019-09-07 12:00:00+00:00,0.01703
2019-09-07 18:00:00+00:00,0.01699
2019-09-08 00:00:00+00:00,0.01726
2019-09-08 06:00:00+00:00,0.01732
2019-09-08 12:00:00+00:00,0.01736
2019-09-08 18:00:00+00:00,0.01745
2019-09-09 00:00:00+00:00,0.01729
2019-09-09 06:00:00+00:00,0.01759
2019-09-09 12:00:00+00:00,0.01765
2019-09-09 18:00:00+00:00,0.01754
2019-09-10 06:00:00+00:00,0.01767
2019-09-10 12:00:00+00:00,0.01761
2019-09-10 18:00:00+00:00,0.01781
2019-09-11 00:00:00+00:00,0.01783
2019-09-11 06:00:00+00:00,0.01775
2019-09-11 12:00:00+00:00,0.01757
2019-09-12 12:00:00+00:00,0.0174
2019-09-13 00:00:00+00:00,0.01735
2019-09-13 18:00:00+00:00,0.01751
2019-09-14 06:00:00+00:00,0.01755
2019-09-14 12:00:00+00:00,0.01815
2019-09-14 18:00:00+00:00,0.01822
2019-09-15 00:00:00+00:00,0.0182
2019-09-15 06:00:00+00:00,0.0183
2019-09-15 18:00:00+00:00,0.01836
2019-09-16 06:00:00+00:00,0.01883
2019-09-16 18:00:00+00:00,0.01926
2019-09-17 00:00:00+00:00,0.01947
2019-09-17 06:00:00+00:00,0.01951
2019-09-17 18:00:00+00:00,0.0204
2019-09-18 00:00:00+00:00,0.02079
2019-09-18 06:00:00+00:00,0.02088
2019-09-18 12:00:00+00:00,0.02096
2019-09-19 00:00:00+00:00,0.02085
2019-09-19 06:00:00+00:00,0.02095
2019-09-19 18:00:00+00:00,0.0215
2019-09-20 06:00:00+00:00,0.02148
2019-09-21 00:00:00+00:00,0.02166
2019-09-21 06:00:00+00:00,0.02151
2019-09-21 12:00:00+00:00,0.02162
2019-09-21 18:00:00+00:00,0.02156
2019-09-22 12:00:00+00:00,0.02077
2019-09-22 18:00:00+00:00,0.02106
2019-09-23 06:00:00+00:00,0.02114
2019-09-23 12:00:00+00:00,0.02117
2019-09-24 00:00:00+00:00,0.0206
2019-09-24 06:00:00+00:00,0.0203
2019-09-24 12:00:00+00:00,0.01997
2019-09-25 00:00:00+00:00,0.01988
2019-09-25 06:00:00+00:00,0.01999
2019-09-25 12:00:00+00:00,0.02015
2019-09-26 06:00:00+00:00,0.02012
2019-09-26 12:00:00+00:00,0.02011
2019-09-26 18:00:00+00:00,0.02056
2019-09-27 00:00:00+00:00,0.02061
2019-09-27 06:00:00+00:00,0.02067
2019-09-28 00:00:00+00:00,0.02138
2019-09-28 06:00:00+00:00,0.02122
2019-09-28 12:00:00+00:00,0.02134
2019-09-28 18:00:00+00:00,0.02116
2019-09-29 06:00:00+00:00,0.02099
2019-09-29 18:00:00+00:00,0.02104
2019-09-30 06:00:00+00:00,0.02152
2019-09-30 12:00:00+00:00,0.02153
2019-10-01 00:00:00+00:00,0.02161
2019-10-02 06:00:00+00:00,0.02144
2019-10-02 12:00:00+00:00,0.02143
2019-10-02 18:00:00+00:00,0.0216
2019-10-03 06:00:00+00:00,0.02146
2019-10-04 00:00:00+00:00,0.02137
2019-10-04 12:00:00+00:00,0.02169
2019-10-04 18:00:00+00:00,0.02159
2019-10-05 00:00:00+00:00,0.02164
2019-10-05 06:00:00+00:00,0.02155
2019-10-06 00:00:00+00:00,0.02178
2019-10-06 06:00:00+00:00,0.02184
2019-10-06 12:00:00+00:00,0.02165
2019-10-06 18:00:00+00:00,0.02167
2019-10-07 12:00:00+00:00,0.02198
2019-10-09 00:00:00+00:00,0.02215
2019-10-09 06:00:00+00:00,0.02242
2019-10-09 12:00:00+00:00,0.02228
2019-10-10 00:00:00+00:00,0.02253
2019-10-10 06:00:00+00:00,0.02222
2019-10-10 12:00:00+00:00,0.02231
2019-10-10 18:00:00+00:00,0.02232
2019-10-11 00:00:00+00:00,0.02233
2019-10-11 06:00:00+00:00,0.02214
2019-10-12 12:00:00+00:00,0.02196
2019-10-13 12:00:00+00:00,0.02177
2019-10-14 06:00:00+00:00,0.02204
2019-10-14 18:00:00+00:00,0.02238
2019-10-15 06:00:00+00:00,0.02219
2019-10-16 06:00:00+00:00,0.02189
2019-10-18 06:00:00+00:00,0.02173
2019-10-18 12:00:00+00:00,0.02181
2019-10-21 00:00:00+00:00,0.02112
2019-10-21 06:00:00+00:00,0.0214
2019-10-22 06:00:00+00:00,0.02101
2019-10-22 18:00:00+00:00,0.02132
2019-10-23 06:00:00+00:00,0.0209
2019-10-23 18:00:00+00:00,0.02175
2019-10-25 00:00:00+00:00,0.02163
2019-10-26 06:00:00+00:00,0.0197
2019-10-26 12:00:00+00:00,0.01939
2019-10-27 06:00:00+00:00,0.01931
2019-10-27 12:00:00+00:00,0.01933
2019-10-27 18:00:00+00:00,0.01928
2019-10-28 00:00:00+00:00,0.01913
2019-10-28 06:00:00+00:00,0.01967
2019-10-28 12:00:00+00:00,0.0193
2019-10-29 12:00:00+00:00,0.02001
2019-10-29 18:00:00+00:00,0.02026
2019-10-30 00:00:00+00:00,0.02021
2019-10-30 06:00:00+00:00,0.02016
2019-10-30 12:00:00+00:00,0.01996
2019-10-31 06:00:00+00:00,0.01978
2019-10-31 12:00:00+00:00,0.0198
2019-10-31 18:00:00+00:00,0.01994
2019-11-01 00:00:00+00:00,0.0199
2019-11-01 06:00:00+00:00,0.01985
2019-11-02 06:00:00+00:00,0.01977
2019-11-02 12:00:00+00:00,0.01979
2019-11-02 18:00:00+00:00,0.01969
2019-11-03 12:00:00+00:00,0.01963
2019-11-03 18:00:00+00:00,0.01973
2019-11-04 00:00:00+00:00,0.01975
2019-11-04 12:00:00+00:00,0.02005
2019-11-05 00:00:00+00:00,0.01982
2019-11-05 06:00:00+00:00,0.02003
2019-11-05 12:00:00+00:00,0.02034
2019-11-06 06:00:00+00:00,0.02035
2019-11-06 12:00:00+00:00,0.02041
2019-11-06 18:00:00+00:00,0.02047
2019-11-07 00:00:00+00:00,0.02037
2019-11-07 06:00:00+00:00,0.02028
2019-11-07 12:00:00+00:00,0.02019
2019-11-07 18:00:00+00:00,0.02025
2019-11-08 00:00:00+00:00,0.02023
2019-11-08 12:00:00+00:00,0.02086
2019-11-08 18:00:00+00:00,0.02097
2019-11-09 12:00:00+00:00,0.02098
2019-11-09 18:00:00+00:00,0.021
2019-11-10 06:00:00+00:00,0.02115
2019-11-11 00:00:00+00:00,0.02121
2019-11-13 06:00:00+00:00,0.02136
2019-11-16 00:00:00+00:00,0.02133
2019-11-20 18:00:00+00:00,0.02158
2019-11-22 00:00:00+00:00,0.02105
2019-11-22 06:00:00+00:00,0.02093
2019-11-23 12:00:00+00:00,0.02087
2019-11-24 00:00:00+00:00,0.02082
2019-11-24 06:00:00+00:00,0.02081
2019-11-24 12:00:00+00:00,0.0205
2019-11-25 00:00:00+00:00,0.02024
2019-11-25 18:00:00+00:00,0.02054
2019-11-26 00:00:00+00:00,0.02048
2019-11-26 06:00:00+00:00,0.02038
2019-11-26 12:00:00+00:00,0.02046
2019-11-27 06:00:00+00:00,0.02051
2019-11-27 12:00:00+00:00,0.02031
2019-11-27 18:00:00+00:00,0.02033
2019-11-28 00:00:00+00:00,0.02032
2019-11-28 06:00:00+00:00,0.02027
2019-11-30 12:00:00+00:00,0.02018
2019-12-01 18:00:00+00:00,0.02039
2019-12-03 06:00:00+00:00,0.0202
2019-12-05 06:00:00+00:00,0.01986
2019-12-05 12:00:00+00:00,0.02007
2019-12-06 00:00:00+00:00,0.01995
2019-12-06 18:00:00+00:00,0.01971
2019-12-07 06:00:00+00:00,0.01966
2019-12-08 18:00:00+00:00,0.02002
2019-12-10 12:00:00+00:00,0.02013
2019-12-11 12:00:00+00:00,0.01991
2019-12-12 00:00:00+00:00,0.01987
2019-12-14 06:00:00+00:00,0.01993
2019-12-14 12:00:00+00:00,0.02009
2019-12-15 06:00:00+00:00,0.02008
2019-12-15 18:00:00+00:00,0.02
2019-12-16 06:00:00+00:00,0.01989
2019-12-16 18:00:00+00:00,0.01924
2019-12-18 18:00:00+00:00,0.01824
2019-12-19 00:00:00+00:00,0.01794
2019-12-19 06:00:00+00:00,0.01764
2019-12-21 00:00:00+00:00,0.0178
2019-12-22 06:00:00+00:00,0.01802
2019-12-22 18:00:00+00:00,0.01763
2019-12-23 12:00:00+00:00,0.0175
2019-12-23 18:00:00+00:00,0.01747
2019-12-24 00:00:00+00:00,0.01749
2019-12-24 06:00:00+00:00,0.01744
2019-12-24 18:00:00+00:00,0.01762
2019-12-25 06:00:00+00:00,0.01723
2019-12-25 12:00:00+00:00,0.01737
2019-12-26 06:00:00+00:00,0.01741
2019-12-27 12:00:00+00:00,0.01738
2019-12-28 00:00:00+00:00,0.01748
2019-12-28 06:00:00+00:00,0.01743
2019-12-30 06:00:00+00:00,0.01821
2019-12-30 18:00:00+00:00,0.01816
2019-12-31 00:00:00+00:00,0.01827
2019-12-31 12:00:00+00:00,0.01805
2020-01-01 00:00:00+00:00,0.01803
2020-01-01 12:00:00+00:00,0.01831
2020-01-01 18:00:00+00:00,0.01814
2020-01-03 06:00:00+00:00,0.01806
2020-01-03 18:00:00+00:00,0.01828
2020-01-06 00:00:00+00:00,0.01848
2020-01-06 12:00:00+00:00,0.01873
2020-01-08 06:00:00+00:00,0.01722
2020-01-10 18:00:00+00:00,0.0177
2020-01-11 12:00:00+00:00,0.01797
2020-01-12 00:00:00+00:00,0.01777
2020-01-12 18:00:00+00:00,0.01789
2020-01-13 00:00:00+00:00,0.01772
2020-01-13 06:00:00+00:00,0.01766
2020-01-14 12:00:00+00:00,0.0187
2020-01-15 00:00:00+00:00,0.01868
2020-01-16 12:00:00+00:00,0.01881
2020-01-17 12:00:00+00:00,0.01911
2020-01-18 00:00:00+00:00,0.019
2020-01-18 06:00:00+00:00,0.01899
2020-01-18 12:00:00+00:00,0.01965
2020-01-18 18:00:00+00:00,0.01954
2020-01-19 06:00:00+00:00,0.01919
2020-01-21 18:00:00+00:00,0.01938
2020-01-22 12:00:00+00:00,0.01937
2020-01-23 00:00:00+00:00,0.01916
2020-01-23 06:00:00+00:00,0.01932
2020-01-23 12:00:00+00:00,0.0194
2020-01-23 18:00:00+00:00,0.01936
2020-01-24 12:00:00+00:00,0.01901
2020-01-24 18:00:00+00:00,0.01925
2020-01-25 00:00:00+00:00,0.01917
2020-01-25 06:00:00+00:00,0.01915
2020-01-25 18:00:00+00:00,0.01923
2020-01-26 18:00:00+00:00,0.0195
2020-01-27 00:00:00+00:00,0.01934
2020-01-28 06:00:00+00:00,0.01895
2020-01-28 12:00:00+00:00,0.01903
2020-01-29 12:00:00+00:00,0.01886
2020-01-30 12:00:00+00:00,0.01894
2020-02-01 00:00:00+00:00,0.01935
2020-02-01 12:00:00+00:00,0.01952
2020-02-01 18:00:00+00:00,0.01957
2020-02-03 18:00:00+00:00,0.02043
2020-02-04 06:00:00+00:00,0.02036
2020-02-04 18:00:00+00:00,0.02055
2020-02-07 06:00:00+00:00,0.02247
2020-02-07 12:00:00+00:00,0.02262
2020-02-07 18:00:00+00:00,0.02276
2020-02-08 00:00:00+00:00,0.02259
2020-02-08 06:00:00+00:00,0.02305
2020-02-08 12:00:00+00:00,0.02269
2020-02-08 18:00:00+00:00,0.02255
2020-02-09 06:00:00+00:00,0.02257
2020-02-09 12:00:00+00:00,0.02246
2020-02-09 18:00:00+00:00,0.02252
2020-02-10 00:00:00+00:00,0.02245
2020-02-10 06:00:00+00:00,0.02225
2020-02-10 12:00:00+00:00,0.02265
2020-02-10 18:00:00+00:00,0.02264
2020-02-11 00:00:00+00:00,0.02248
2020-02-11 06:00:00+00:00,0.02271
2020-02-11 12:00:00+00:00,0.02298
2020-02-11 18:00:00+00:00,0.02315
2020-02-12 00:00:00+00:00,0.02392
2020-02-12 06:00:00+00:00,0.02475
2020-02-12 12:00:00+00:00,0.02557
2020-02-13 06:00:00+00:00,0.02588
2020-02-13 18:00:00+00:00,0.02625
2020-02-14 00:00:00+00:00,0.02597
2020-02-14 06:00:00+00:00,0.02641
2020-02-14 12:00:00+00:00,0.02718
2020-02-14 18:00:00+00:00,0.02758
2020-02-15 00:00:00+00:00,0.02723
2020-02-15 18:00:00+00:00,0.02673
2020-02-16 18:00:00+00:00,0.02612
2020-02-17 00:00:00+00:00,0.02555
2020-02-17 06:00:00+00:00,0.0258
2020-02-17 12:00:00+00:00,0.02686
2020-02-17 18:00:00+00:00,0.02757
2020-02-18 00:00:00+00:00,0.02746
2020-02-18 06:00:00+00:00,0.02755
2020-02-19 00:00:00+00:00,0.02769
2020-02-19 18:00:00+00:00,0.02692
2020-02-20 00:00:00+00:00,0.02713
2020-02-20 12:00:00+00:00,0.02663
2020-02-21 00:00:00+00:00,0.027
2020-02-21 06:00:00+00:00,0.02704
2020-02-21 12:00:00+00:00,0.02737
2020-02-21 18:00:00+00:00,0.02741
2020-02-22 00:00:00+00:00,0.02708
2020-02-22 06:00:00+00:00,0.02717
2020-02-22 12:00:00+00:00,0.02716
2020-02-23 00:00:00+00:00,0.02726
2020-02-23 06:00:00+00:00,0.02728
2020-02-23 12:00:00+00:00,0.02743
2020-02-23 18:00:00+00:00,0.02762
2020-02-24 06:00:00+00:00,0.02774
2020-02-25 18:00:00+00:00,0.02647
2020-02-26 00:00:00+00:00,0.02618
2020-02-26 06:00:00+00:00,0.02572
2020-02-26 12:00:00+00:00,0.02547
2020-02-27 00:00:00+00:00,0.02526
2020-02-27 06:00:00+00:00,0.02579
2020-02-27 12:00:00+00:00,0.02648
2020-02-29 06:00:00+00:00,0.02602
2020-03-01 12:00:00+00:00,0.0254
2020-03-02 00:00:00+00:00,0.02558
2020-03-02 06:00:00+00:00,0.02565
2020-03-03 06:00:00+00:00,0.02608
2020-03-04 00:00:00+00:00,0.02561
2020-03-04 06:00:00+00:00,0.02559
2020-03-04 18:00:00+00:00,0.02563
2020-03-05 06:00:00+00:00,0.02554
2020-03-05 18:00:00+00:00,0.02522
2020-03-06 12:00:00+00:00,0.02628
2020-03-07 00:00:00+00:00,0.02677
2020-03-07 18:00:00+00:00,0.02668
2020-03-08 18:00:00+00:00,0.0248
2020-03-09 06:00:00+00:00,0.02574
2020-03-10 00:00:00+00:00,0.02556
2020-03-10 06:00:00+00:00,0.02521
2020-03-10 18:00:00+00:00,0.02537
2020-03-11 00:00:00+00:00,0.02538
2020-03-11 06:00:00+00:00,0.02518
2020-03-11 12:00:00+00:00,0.024
2020-03-11 18:00:00+00:00,0.02456
2020-03-12 00:00:00+00:00,0.02377
2020-03-12 12:00:00+00:00,0.0232
2020-03-12 18:00:00+00:00,0.02244
2020-03-13 00:00:00+00:00,0.02355
2020-03-13 12:00:00+00:00,0.0239
2020-03-13 18:00:00+00:00,0.02402
2020-03-14 00:00:00+00:00,0.02401
2020-03-14 06:00:00+00:00,0.0236
2020-03-14 18:00:00+00:00,0.02369
2020-03-15 00:00:00+00:00,0.02334
2020-03-15 06:00:00+00:00,0.02323
2020-03-15 12:00:00+00:00,0.02318
2020-03-15 18:00:00+00:00,0.0231
2020-03-16 00:00:00+00:00,0.02258
2020-03-17 06:00:00+00:00,0.022
2020-03-18 00:00:00+00:00,0.02192
2020-03-18 18:00:00+00:00,0.02193
2020-03-19 06:00:00+00:00,0.02208
2020-03-20 06:00:00+00:00,0.02187
2020-03-26 18:00:00+00:00,0.02057
2020-03-27 18:00:00+00:00,0.02064
2020-03-28 12:00:00+00:00,0.02075
2020-04-01 18:00:00+00:00,0.02042
2020-04-02 06:00:00+00:00,0.02059
2020-04-04 00:00:00+00:00,0.02084
2020-04-05 12:00:00+00:00,0.02109
2020-04-06 06:00:00+00:00,0.02174
2020-04-06 12:00:00+00:00,0.02301
2020-04-06 18:00:00+00:00,0.02335
2020-04-07 00:00:00+00:00,0.02339
2020-04-07 06:00:00+00:00,0.02337
2020-04-07 18:00:00+00:00,0.02285
2020-04-08 00:00:00+00:00,0.02348
2020-04-08 06:00:00+00:00,0.02312
2020-04-08 12:00:00+00:00,0.02332
2020-04-08 18:00:00+00:00,0.0235
2020-04-09 06:00:00+00:00,0.02336
2020-04-09 18:00:00+00:00,0.02327
2020-04-10 00:00:00+00:00,0.02313
2020-04-10 06:00:00+00:00,0.0229
2020-04-10 12:00:00+00:00,0.02293
2020-04-11 00:00:00+00:00,0.02321
2020-04-11 06:00:00+00:00,0.02311
2020-04-11 12:00:00+00:00,0.02296
2020-04-11 18:00:00+00:00,0.02302
2020-04-12 00:00:00+00:00,0.02299
2020-04-12 06:00:00+00:00,0.02309
2020-04-12 18:00:00+00:00,0.023
2020-04-13 06:00:00+00:00,0.02291
2020-04-13 18:00:00+00:00,0.02286
2020-04-14 18:00:00+00:00,0.02306
2020-04-15 00:00:00+00:00,0.02325
2020-04-15 12:00:00+00:00,0.0233
2020-04-15 18:00:00+00:00,0.02307
2020-04-16 06:00:00+00:00,0.02419
2020-04-16 12:00:00+00:00,0.02437
2020-04-16 18:00:00+00:00,0.02427
2020-04-17 00:00:00+00:00,0.02415
2020-04-17 06:00:00+00:00,0.02396
2020-04-17 12:00:00+00:00,0.02417
2020-04-17 18:00:00+00:00,0.02431
2020-04-18 00:00:00+00:00,0.02442
2020-04-18 06:00:00+00:00,0.02452
2020-04-18 12:00:00+00:00,0.02535
2020-04-19 06:00:00+00:00,0.02552
2020-04-19 18:00:00+00:00,0.02528
2020-04-21 06:00:00+00:00,0.02489
2020-04-21 12:00:00+00:00,0.02502
2020-04-21 18:00:00+00:00,0.02493
2020-04-22 06:00:00+00:00,0.02525
2020-04-23 12:00:00+00:00,0.02507
2020-04-23 18:00:00+00:00,0.02479
2020-04-24 00:00:00+00:00,0.02488
